,0,1,2,3
9401,0.043961834,0.027132722,0.12646072,0.20598835
9402,0.088768534,0.038418498,-0.8724604,-0.5219306
9403,0.030456621,0.033428106,-0.3698769,-0.27450433
9404,0.028472584,-0.09392239,-0.3579126,-0.24805996
9405,0.19551256,0.012064733,-0.21626964,-1.0656365
9406,0.11813637,-0.054470744,-0.12820384,-0.11790501
9407,0.103229135,0.009828615,0.32516724,-0.022116162
9408,0.19463408,-0.06579449,-0.44609848,-0.79065573
9409,0.08519738,-0.04412563,-0.48770273,-0.48200995
9410,0.036215547,0.056940865,0.14128904,0.20627946
9411,0.11172396,-0.03998737,-0.87544084,-0.5949651
9412,0.034486685,0.020628037,-0.3342547,-0.30432677
9413,0.0042007808,-0.07466675,-0.35733157,-0.2247687
9414,0.24063857,-0.011228324,-0.07781393,-1.1886152
9415,0.1777839,-0.044974472,-0.0032729506,-0.05516293
9416,0.14582138,0.0061884956,0.40377766,-0.014709443
9417,0.22757192,-0.049161162,-0.3174637,-0.8816442
9418,0.13397735,-0.03275472,-0.51654404,-0.50629866
9419,0.049057383,0.04553434,0.14729497,0.20782468
9420,0.13401727,0.03866648,-0.7929701,-0.5536434
9421,0.009869972,0.024879644,-0.30811024,-0.32483405
9422,-0.023566235,-0.08350539,-0.32944876,-0.30972338
9423,0.2470923,-0.042124562,-0.06016276,-1.3381791
9424,0.17127515,0.013342896,0.031656835,-0.0731724
9425,0.14714134,0.020796193,0.3961581,-0.007868402
9426,0.20995924,-0.1022659,-0.39684096,-1.0557053
9427,0.08486182,-0.038987376,-0.5606316,-0.51319045
9428,0.06882398,0.07502279,0.19222547,0.21857268
9429,0.17274438,0.022209127,-0.880128,-0.71164775
9430,0.03870003,0.022627534,-0.29868397,-0.38474926
9431,0.016076738,-0.06086281,-0.4117733,-0.35012725
9432,0.22730438,0.0048818877,-0.14716515,-1.382454
9433,0.15154952,0.042106602,-0.13565934,0.026138224
9434,0.115693256,0.02033808,0.30265343,-0.031034999
9435,0.2184157,-0.07093523,-0.44006056,-1.111952
9436,0.12638415,-0.027103178,-0.5472128,-0.48899692
9437,0.05217408,0.079583354,0.17928852,0.22797394
9438,0.18990548,-0.038304754,-0.9428447,-0.68587446
9439,0.07013958,-0.0043403227,-0.28971452,-0.30171975
9440,-0.049007975,-0.068603024,-0.4472548,-0.4205798
9441,0.26308084,-0.007754641,-0.059784867,-1.5301996
9442,0.16642083,0.02747708,-0.06822904,-0.0586297
9443,0.166462,0.019192122,0.36129105,0.037957933
9444,0.1987387,-0.05758702,-0.40092388,-1.2070072
9445,0.13031942,-0.022179134,-0.5816969,-0.4362436
9446,0.08035181,0.07411791,0.17437647,0.2268109
9447,0.19441605,0.024693923,-0.93032074,-0.8070177
9448,0.037005678,-0.007182028,-0.32752436,-0.33295584
9449,0.045415796,-0.072311416,-0.4070832,-0.2915504
9450,0.2878403,0.0015118746,-0.09476302,-1.5299339
9451,0.16639073,0.02483402,-0.056900747,-0.06655838
9452,0.17748277,0.037693545,0.32859054,0.024640191
9453,0.24306764,-0.06989695,-0.5849331,-1.2213811
9454,0.12626919,-0.021536322,-0.55819017,-0.40420875
9455,0.086757995,0.07645629,0.15455382,0.23785818
9456,0.24407542,-0.021766884,-0.976194,-0.8446396
9457,0.030400313,0.0025610086,-0.31213534,-0.25172606
9458,-0.0051259855,-0.053031042,-0.40020946,-0.25993422
9459,0.3111727,0.032579683,-0.19241339,-1.5132319
9460,0.17032208,0.020436501,-0.035579875,0.032420017
9461,0.18598925,0.024940163,0.2618777,-0.021312386
9462,0.22926126,-0.011927022,-0.63488835,-1.1843389
9463,0.14086848,-0.036306113,-0.49440402,-0.3514468
9464,0.055512443,0.044400647,0.12214765,0.19700888
9465,0.20639585,-0.008727784,-0.9258134,-0.75518686
9466,0.042110924,0.029390877,-0.3244026,-0.24216145
9467,-0.084035516,-0.041940827,-0.3803554,-0.33636704
9468,0.27148974,-0.0994966,-0.22915621,-1.2924181
9469,0.15632063,0.08746808,0.012274146,0.023523845
9470,0.19253768,0.06466458,0.20784459,-0.009405665
9471,0.19415642,-0.040010497,-0.6965479,-1.0106128
9472,0.10789298,-0.024842978,-0.42867088,-0.23832479
9473,0.09091352,0.063360475,0.16619846,0.1920107
9474,0.14852723,0.03529966,-1.0059271,-0.7084413
9475,0.022823762,0.07274572,-0.37235773,-0.19949144
9476,-0.024509404,-0.012653392,-0.29851246,-0.27280468
9477,0.26849133,-0.009324514,-0.30573624,-1.3893099
9478,0.12439614,0.08775079,-0.1134251,0.10359095
9479,0.19658424,0.052515615,0.14900526,-0.044561952
9480,0.1829438,-0.030343216,-0.86782485,-1.0600038
9481,0.10884825,-0.03427143,-0.4635018,-0.23323393
9482,0.07091438,0.073584214,0.15584037,0.20935789
9483,0.116384655,-0.051554076,-1.1809946,-0.76359415
9484,0.057368446,0.04856851,-0.43293187,-0.13508672
9485,-0.062727414,0.009281468,-0.34739873,-0.43612182
9486,0.28223762,-0.085510544,-0.26025882,-1.406404
9487,0.15924233,0.05435459,-0.060508676,0.059994925
9488,0.17348906,0.021121146,0.2185216,-0.05915848
9489,0.11205395,-0.111670926,-0.6796366,-0.9199825
9490,0.095029294,-0.075073,-0.50660425,-0.33491942
9491,0.08292089,0.03920562,0.15146738,0.24750432
9492,0.120239146,-0.024930036,-0.98110825,-0.7090704
9493,-0.015052699,0.08474342,-0.34068644,-0.27295142
9494,-0.029010326,-0.03671567,-0.25183862,-0.3213333
9495,0.27077064,-0.17045414,-0.24531484,-1.4793264
9496,0.22053416,0.07963673,-0.10212486,-0.08380204
9497,0.18169631,0.0055236756,0.33128938,-0.04682129
9498,0.17969361,-0.100792006,-0.74594843,-1.0619857
9499,0.09340626,-0.08032914,-0.5516942,-0.42118362
9500,0.10432002,0.047297716,0.31277177,0.28771693
9501,0.15679565,-0.010344616,-1.062553,-0.70244116
9502,-0.024151158,0.09607741,-0.43418923,-0.42671874
9503,0.021840423,-0.09767846,-0.29486558,-0.30932155
9504,0.23000677,-0.09355627,-0.37905386,-1.3584906
9505,0.14677033,-0.013774573,-0.22582811,-0.02890446
9506,0.17923906,-0.01425599,0.29208684,-0.14305755
9507,0.15823948,-0.11260247,-0.68312997,-1.0333583
9508,0.08665891,-0.0757261,-0.56537646,-0.5013492
9509,0.09751309,0.02422009,0.21642694,0.24809006
9510,0.15250348,-0.15042078,-0.99814314,-0.5944318
9511,-0.0004316133,0.035725787,-0.4694042,-0.43326584
9512,-0.082954645,-0.15838712,-0.3087277,-0.39351165
9513,0.2391107,-0.3037385,-0.55793476,-1.247508
9514,0.12047816,-0.10434412,-0.4165788,-0.03741858
9515,0.26780105,-0.03407157,0.39060128,-0.16341329
9516,0.23854187,-0.31238437,-0.810223,-1.1104109
9517,-0.016316526,-0.058628973,-0.6440742,-0.5792655
9518,0.15914753,-0.02010086,0.21604963,0.1811752
9519,0.20761713,-0.22012874,-1.0370097,-0.6667128
9520,-0.035790134,0.026538923,-0.51616824,-0.630559
9521,0.020154424,-0.14696583,-0.27374387,-0.24530855
9522,0.3770269,-0.5008868,-0.8411329,-1.6073368
9523,0.2129792,-0.09812875,-0.61986685,0.036223836
9524,0.33148146,-0.0756934,0.35226256,-0.17216265
9525,0.40509143,-0.47172704,-1.3831867,-1.3822641
9526,0.0025127989,-0.07587638,-0.7478652,-0.8738373
9527,0.16549103,-0.019546248,0.14403637,-0.07173636
9528,0.30954698,-0.3609586,-1.2934668,-0.5963477
9529,0.011632351,0.013390319,-0.3788639,-0.8881071
9530,0.05379966,-0.10688467,-0.31570402,-0.26477814
9531,0.39064133,-0.571704,-0.7610011,-1.8455846
9532,0.1556465,-0.01819354,-0.89633745,0.07132451
9533,0.30444014,-0.08192879,0.26322722,-0.12812737
9534,0.40393952,-0.45447472,-1.3447196,-1.4281148
9535,0.013494413,-0.09045239,-0.9900274,-1.1071203
9536,0.13384151,-0.0007252401,0.008769371,-0.23444214
9537,0.21373752,-0.3324293,-1.4297969,-0.4060204
9538,0.08670401,0.10247415,-0.42531458,-0.97958696
9539,0.07257135,-0.07258262,-0.2867583,-0.32337433
9540,0.18481328,-0.19391862,-0.5268433,-1.7884651
9541,0.17322162,0.13908896,-1.0751007,0.026087277
9542,0.28855494,-0.054514434,0.26263106,-0.09148071
9543,0.2547501,-0.14899684,-0.9449524,-1.0303622
9544,0.013048792,0.015928252,-0.7973432,-0.9669497
9545,0.11702389,0.056749012,0.01976573,-0.2572123
9546,-0.010379343,-0.124048404,-1.174998,-0.24190824
9547,0.108729824,0.09707749,-0.19347739,-0.80512875
9548,0.090895735,-0.032467965,-0.2387155,-0.27761152
9549,0.057872266,-0.019708883,-0.1825902,-1.7215761
9550,0.13538656,0.11675655,-0.8569821,0.022692598
9551,0.2264702,-0.027488297,0.22040643,-0.0055452436
9552,0.061661795,0.059706073,-0.5344942,-0.755545
9553,-0.0047314265,0.07290747,-0.5538904,-0.68336993
9554,0.10415916,0.0863047,0.006740369,-0.14800417
9555,0.029055491,-0.00011303753,-0.6191982,-0.22370361
9556,0.057224765,0.14626117,0.03957896,-0.60343724
9557,0.065376215,-0.045387212,-0.13967419,-0.26449302
9558,0.035137907,-0.032630336,-0.18259555,-1.7699118
9559,0.11249863,0.034200095,-0.6269728,0.13969293
9560,0.2328469,0.0031377359,0.1673849,0.023720924
9561,-0.008704087,-0.02012991,-0.5987994,-0.6802986
9562,0.025470814,0.03659911,-0.43505642,-0.4789371
9563,0.09923078,0.07181739,-0.050134014,-0.10072296
9564,0.024845261,-0.030649697,-0.5069576,-0.2853042
9565,0.010827454,0.114942245,0.0073803365,-0.48477522
9566,0.04711438,-0.04433016,-0.101302296,-0.18650705
9567,0.00050601875,-0.06637036,-0.025869101,-1.054393
9568,0.01794745,-0.015328532,-0.30617625,0.12468016
9569,0.1699491,0.0015319837,0.38195387,0.1272582
9570,-0.028810909,-0.054530464,-0.25794023,-0.49106887
9571,-0.01069542,0.03243199,-0.28937206,-0.27193075
9572,0.08052351,0.040595274,-0.04294717,-0.055880077
9573,-0.08369301,0.0062806197,-0.3732005,-0.35803753
9574,-0.08373402,0.07922568,0.061625898,-0.30127454
9575,-0.0017252304,0.0043311547,-0.0459628,-0.08255349
9576,0.05483561,-0.18200406,0.009154424,-1.1218278
9577,-0.004901545,-0.02077856,0.020278968,-0.03752423
9578,0.10498774,-0.03730448,0.42422575,0.05638066
9579,0.0012112743,-0.11854321,0.019550394,-0.30325332
9580,0.05919498,-0.06579426,-0.12721348,-0.23981014
9581,0.06130289,-0.04168251,0.016867088,-0.18820399
9582,0.032460317,-0.034008123,-0.13669142,-0.09042089
9583,0.0042012944,-0.03742864,0.06397542,-0.29162914
9584,0.04279194,-0.010150757,-0.039865997,0.03537517
9585,0.10627153,-0.22023156,0.32736364,-1.663026
9586,-0.09358944,-0.063957624,0.005125582,-0.15337071
9587,0.104041815,-0.052690644,0.65731347,0.12204924
9588,0.03640736,-0.12684554,0.08016549,-0.42478558
9589,0.046265267,-0.056284986,-0.19982046,-0.52536654
9590,0.09344211,-0.053282164,0.043883294,-0.33070523
9591,-0.010218297,-0.13202997,0.23301603,-0.1414864
9592,-0.041641742,0.0047264453,0.18374026,-0.64356285
9593,-0.00253399,-0.029334819,-0.031261865,-0.17059352
9594,0.028319715,-0.20195784,0.2998317,-1.3052883
9595,-0.08341841,-0.13698699,-0.048525266,0.021803334
9596,0.024826445,-0.047692582,0.5052837,0.11460875
9597,-0.032575097,-0.08062575,0.17277913,-0.17718758
9598,-0.0056586172,-0.051704146,-0.09288494,-0.25214174
9599,0.09146873,-0.05293177,-0.0052671917,-0.22681722
9600,-0.031978216,-0.124598406,-0.07854739,-0.029591858
9601,-0.01258588,-0.020265136,0.120188266,-0.27740088
9602,0.009567393,-0.0686495,-0.09304504,-0.10093349
9603,0.046132714,0.04962983,0.108579576,-1.3898207
9604,0.076893955,-0.014267334,-0.40367502,0.0052630827
9605,-0.023435954,-0.05009962,0.1984122,0.035392813
9606,-0.08609383,0.10669956,-0.15057042,-0.5763016
9607,-0.06332705,0.08797034,-0.2508945,-0.53642195
9608,0.08672165,-0.0069371457,-0.10442445,-0.42574376
9609,-0.1115582,0.002267543,-0.6027712,-0.13339499
9610,0.051696528,0.07750198,0.18915209,-0.19582444
9611,0.062084936,-0.017939944,-0.11582729,-0.13003907
9612,0.15763022,0.33030337,-0.27361488,-1.4592394
9613,0.2675265,0.026660264,-1.0053117,0.06646159
9614,0.2779673,-0.028313963,-0.0027270913,0.090324864
9615,0.16978845,0.46992728,-0.8760151,-1.1083823
9616,0.11807347,0.031510636,-0.7112865,-0.70094126
9617,0.1252892,0.06577991,-0.032464374,-0.22902215
9618,0.3675115,0.38031164,-0.8977021,-0.37865853
9619,0.18105727,0.21064983,-0.19001645,-0.65259004
9620,0.024816327,0.014339335,-0.07377197,-0.029816262
9621,0.20295589,0.43598765,-0.34881818,-1.4736919
9622,0.37923497,0.07675132,-0.963473,0.13916893
9623,0.22534454,-0.0036476692,0.15668064,0.12524824
9624,0.2995462,0.48435268,-1.1611992,-1.1128216
9625,0.11146406,-0.046724092,-0.7223893,-0.728088
9626,0.104040824,0.06602082,-0.045721997,-0.20465076
9627,0.37669757,0.42460912,-0.9664305,-0.63778645
9628,0.17621931,0.15211226,-0.40670595,-0.7691733
9629,0.035336636,-0.010772891,-0.0043854453,-0.14735089
9630,0.047023334,0.1389675,-0.3160477,-1.2288764
9631,0.17921382,-0.025190545,-0.47989735,0.04471004
9632,0.24977596,-0.0148373125,0.2406022,0.017633233
9633,0.18120223,0.22987483,-0.68427235,-0.9369699
9634,0.09443132,-0.009370374,-0.37448427,-0.4742238
9635,0.035456024,-0.0134670595,0.035149552,0.039478954
9636,0.097947106,0.15232266,-0.88882166,-0.58572626
9637,0.0022676424,0.007041235,-0.27635542,-0.30720827
9638,-0.019828532,-0.058010217,-0.19239852,-0.19927797
9639,0.11969273,0.048090115,0.021120965,-1.1526167
9640,0.12953717,-0.060812462,-0.24908894,0.019839078
9641,0.22256063,-0.016510893,0.06540868,0.010553822
9642,0.17266752,0.06157128,-0.35902733,-0.822093
9643,0.10208557,0.012705275,-0.36579353,-0.34039524
9644,0.039779156,0.033721555,0.051507436,0.12080153
9645,0.08525542,0.057799514,-0.6752727,-0.49269152
9646,0.011440821,0.014118824,-0.22053626,-0.21920115
9647,0.0121289445,-0.048685838,-0.23430115,-0.37277287
9648,0.16821438,-0.045076147,0.11443183,-1.1311467
9649,0.17777579,0.017567497,0.07124322,0.1465732
9650,0.19545834,0.002042169,0.1261177,-0.011727795
9651,0.19112854,-0.085864455,-0.27816507,-0.8018403
9652,0.07078637,-0.038441908,-0.319333,-0.116886266
9653,0.058053575,0.04252494,0.025204808,0.08273505
9654,0.12973954,-0.03299452,-0.67857677,-0.565046
9655,0.06088163,-0.014771635,-0.070386946,-0.044535495
9656,0.013553074,0.086138986,-0.31073338,-0.395176
9657,0.23921296,-0.09787751,0.2049177,-1.3132546
9658,0.1972269,0.022901341,-0.00966496,0.110758215
9659,0.2098437,-0.01725109,0.127193,-0.13615996
9660,0.17687298,-0.10938663,-0.33394969,-0.98308504
9661,0.0883915,-0.041494507,-0.4523772,-0.19456545
9662,0.07305017,0.048167754,-0.000385724,0.10440743
9663,0.15240279,-0.005037746,-0.7341599,-0.7038026
9664,0.03752056,-0.03753838,-0.23713356,-0.19073987
9665,0.05989602,0.021469235,-0.43624663,-0.43326956
9666,0.18658118,-0.14866813,0.3083694,-1.2495626
9667,0.13477618,0.019783553,0.005082473,0.10070022
9668,0.18853146,-0.03683377,0.14163727,-0.1030838
9669,0.08363343,-0.15885128,-0.25547436,-0.95317113
9670,0.03340983,-0.044407077,-0.46107507,-0.17997962
9671,0.08258954,0.08112731,-0.047950897,0.09304924
9672,0.05025512,0.09843906,-0.6878702,-0.69601464
9673,-0.012072431,-0.015565906,-0.31702545,-0.105704956
9674,0.021191658,0.05377771,-0.57891536,-0.48818123
9675,0.18653828,-0.099044345,0.16751033,-1.3004065
9676,0.1253236,0.063711174,-0.12292724,0.21889633
9677,0.15484744,0.00054639246,0.07618086,-0.11601543
9678,0.08444291,-0.11583987,-0.45176858,-1.006208
9679,0.084572926,-0.023522342,-0.46886092,-0.21461686
9680,0.043065656,0.06877343,-0.07852021,0.040451825
9681,0.057984784,-0.020942621,-0.7871812,-0.7398873
9682,0.035389196,0.013018144,-0.41610137,-0.054239474
9683,-0.04632118,0.05047786,-0.5911226,-0.46733385
9684,0.2372746,-0.1903032,0.19612396,-1.2330132
9685,0.16836542,-0.010721594,-0.22327465,0.12426811
9686,0.18747826,0.020081596,0.20251487,-0.08823537
9687,0.14167029,-0.13877241,-0.3535269,-1.0144213
9688,0.119614765,-0.05753612,-0.55473214,-0.36357477
9689,0.079611845,0.07806877,-0.00030944124,0.22738558
9690,0.12420438,-0.081536144,-0.7849441,-0.6747108
9691,0.06114032,-0.006049039,-0.47214285,-0.28132722
9692,0.027710978,-0.020213885,-0.53253067,-0.4028924
9693,0.20632575,-0.18465711,0.2764341,-1.29265
9694,0.1672678,-0.04226275,-0.05871754,-0.007211022
9695,0.20578517,0.00832849,0.31741092,-3.0256808e-05
9696,0.139846,-0.12344217,-0.2464988,-1.0441647
9697,0.10761853,-0.06570848,-0.45096606,-0.2584592
9698,0.11922061,0.07290812,0.06906223,0.24273416
9699,0.118599854,0.01811952,-0.70714444,-0.65438384
9700,0.06801425,0.025085023,-0.37149054,-0.2407268
9701,-0.0022951989,0.030616755,-0.51298636,-0.4932528
9702,0.18248259,-0.10372989,0.044240102,-1.2735226
9703,0.15268125,0.002089253,-0.28549853,0.08826037
9704,0.13200401,0.01819708,0.25714666,-0.049636282
9705,0.16900128,-0.04089992,-0.4143041,-1.1148567
9706,0.13235076,-0.029198559,-0.5379,-0.37488103
9707,0.081948,0.056966692,0.01772385,0.26530585
9708,0.14001359,-0.07453103,-0.8569515,-0.59924716
9709,0.097125,0.0324134,-0.43302903,-0.18450707
9710,-0.029568616,-0.072524525,-0.5591768,-0.5157103
9711,0.2137396,-0.11770254,0.09727293,-1.461924
9712,0.15099715,-0.04161652,-0.3259811,-0.013318814
9713,0.17599452,0.014063131,0.38910943,-0.018913038
9714,0.20230183,-0.046674334,-0.31125072,-1.2854884
9715,0.13629116,-0.029875837,-0.5641875,-0.45484275
9716,0.086637795,0.07863149,0.061999135,0.33272684
9717,0.16994384,0.024544753,-0.86463654,-0.7055431
9718,0.05335483,0.022260541,-0.4536418,-0.29864016
9719,0.022975404,-0.10030711,-0.5308161,-0.49567187
9720,0.19295469,-0.13681814,0.12967095,-1.449385
9721,0.15813322,-0.036684573,-0.15304303,0.037111342
9722,0.17446567,0.021219773,0.3356338,0.004183501
9723,0.15287979,-0.052834872,-0.30795008,-1.3215007
9724,0.07819346,-0.038137734,-0.5237542,-0.39909816
9725,0.095183566,0.07522835,0.012589274,0.21109405
9726,0.13864495,0.04615312,-0.83652216,-0.7065925
9727,0.077165656,0.043035932,-0.3651035,-0.2283482
9728,0.004933732,-0.04673823,-0.586982,-0.6336817
9729,0.20012498,-0.11534341,0.092895836,-1.4750677
9730,0.19206038,-0.040979225,-0.24885964,0.107179135
9731,0.15620509,0.006195002,0.35690123,-0.022493683
9732,0.1976299,-0.061618578,-0.27305883,-1.3245282
9733,0.11150903,0.0145533215,-0.55951786,-0.49837655
9734,0.071711585,0.09503924,0.0549142,0.16883862
9735,0.1572977,-0.03399716,-0.85630333,-0.69154036
9736,0.07444963,0.065485984,-0.4808134,-0.27705422
9737,-0.049911696,-0.057908896,-0.5939899,-0.692958
9738,0.18338256,-0.15869902,0.115961134,-1.3369869
9739,0.18499085,-0.075522944,-0.13256815,0.040388964
9740,0.15401009,0.015373257,0.36651957,-0.0013820976
9741,0.10730963,-0.089345716,-0.26136333,-1.14477
9742,0.06979735,-0.027481608,-0.48072213,-0.40049234
9743,0.103857204,0.06819902,0.03602752,0.1749855
9744,0.10279899,0.039393798,-0.749563,-0.6918789
9745,0.041175563,0.027469818,-0.40079072,-0.2709809
9746,0.0044849357,-0.018831389,-0.47705144,-0.5139993
9747,0.14921883,-0.123540476,-0.0006660968,-1.2505956
9748,0.18153968,-0.009300387,-0.1128288,0.054779105
9749,0.13478006,0.009760233,0.3243703,-0.0120202005
9750,0.121644706,-0.056619756,-0.3553382,-1.0342342
9751,0.07003754,0.02093786,-0.52681625,-0.31515574
9752,0.093648486,0.052295204,0.058762908,0.21128869
9753,0.14144386,0.005093663,-0.7649407,-0.619564
9754,0.06367753,0.019685421,-0.4002644,-0.13607994
9755,-0.040541228,-0.024807448,-0.49321944,-0.44254583
9756,0.14378677,-0.06185516,0.034684613,-1.1519694
9757,0.17220819,-0.010136564,-0.23809001,0.08679327
9758,0.0937116,0.008035343,0.34010807,0.0558192
9759,0.13443448,-0.038453247,-0.2709496,-0.8657061
9760,0.10320997,0.03623235,-0.48182625,-0.4169822
9761,0.05273315,0.035616003,0.10084726,0.2805216
9762,0.13187252,-0.11808948,-0.6274799,-0.44507366
9763,0.08449996,0.0317352,-0.3294331,-0.16100895
9764,-0.037719123,-0.11955509,-0.302097,-0.30187628
9765,0.16869216,-0.040806428,0.14969712,-1.1598961
9766,0.14949311,-0.08368217,-0.106968276,-0.06736069
9767,0.18686749,-0.0041852817,0.42017433,0.056973655
9768,0.150397,-0.075582035,-0.23081896,-0.857535
9769,0.08802552,-0.049204614,-0.43263826,-0.32085037
9770,0.1187424,0.034841184,0.08047421,0.2541451
9771,0.1660448,0.020986244,-0.6370063,-0.47038895
9772,-0.00036037085,0.007972105,-0.27028087,-0.25305888
9773,0.012220767,-0.12208593,-0.24119839,-0.20296007
9774,0.21942458,0.0051313974,0.14682657,-1.0440778
9775,0.17395355,-0.0734791,-0.028252408,-0.0471149
9776,0.16932024,0.00024707938,0.34618753,0.037018344
9777,0.1371014,-0.006761522,-0.2825517,-0.76440793
9778,0.094402626,-0.0063547534,-0.40295056,-0.23591074
9779,0.08947184,0.022090051,0.017467408,0.14676452
9780,0.13633725,0.018384598,-0.6148223,-0.37077716
9781,0.028660957,0.026367549,-0.23169917,-0.124750994
9782,-0.023958609,-0.099688396,-0.25413197,-0.35698774
9783,0.2928012,0.009961119,0.17331389,-1.0133954
9784,0.22008911,-0.09694938,-0.08465915,-0.10644286
9785,0.16008665,-0.00074329233,0.30828962,-0.008107834
9786,0.22079052,-0.018049425,-0.30723342,-0.76558435
9787,0.11231804,-0.022005927,-0.47129917,-0.28928939
9788,0.097475864,0.015705137,-0.02706946,0.1459421
9789,0.22652078,-0.036530767,-0.6803071,-0.39956367
9790,0.038547385,0.027090421,-0.33966064,-0.18465805
9791,-0.022619043,-0.1283707,-0.2734482,-0.37860894
9792,0.21951981,-0.042937882,0.18262985,-0.89015156
9793,0.21744445,-0.08577067,0.033996236,-0.1253337
9794,0.20290488,0.00020612532,0.40856767,0.042002145
9795,0.21995236,-0.049824167,-0.25182006,-0.7766952
9796,0.10080495,-0.05599401,-0.4611804,-0.2919616
9797,0.14178208,0.01888103,-0.031949412,0.19188058
