,0,1,2,3
15040,-0.020621955,-0.02630734,-0.28610653,0.2222841
15041,0.012651002,0.004864671,0.15510161,0.07532945
15042,-0.05402024,0.03098799,-0.4633671,-0.41050366
15043,-0.044423953,0.014987247,-0.040401127,-0.07677134
15044,0.021933552,0.0076438165,-0.029691342,-0.09483557
15045,-0.062389232,-0.035591714,-0.7085272,-0.32504353
15046,-0.003962757,0.03869234,0.18526101,-0.11794584
15047,0.002068041,-0.00735589,0.014594922,0.01261726
15048,-0.00843777,-0.08978925,-0.41216046,-1.2551577
15049,-0.024835326,-0.035540007,-0.3632476,0.26660612
15050,0.025175296,0.004299059,0.14203957,0.072988585
15051,-0.06217666,0.05557323,-0.5224743,-0.43932348
15052,-0.05139653,0.011133809,-0.07141429,-0.116148286
15053,0.021285001,0.0085124355,-0.061422113,-0.08545751
15054,-0.08946251,-0.020738235,-0.78074735,-0.35947788
15055,0.011108246,0.045936167,0.19093657,-0.13911656
15056,-0.014225307,-0.017450606,0.011632219,0.0049635246
15057,-0.042512685,-0.08145592,-0.46573478,-1.2266259
15058,-0.021028861,-0.034101576,-0.43244478,0.2970817
15059,0.03143313,-0.00080752146,0.12747073,0.065788284
15060,-0.07106809,0.059093054,-0.5959915,-0.4804595
15061,-0.0536875,0.009218184,-0.12159166,-0.18019441
15062,0.023522558,0.012609096,-0.09049752,-0.075985186
15063,-0.1345456,-0.014177161,-0.8233478,-0.3863647
15064,0.010302518,0.05504635,0.18369186,-0.17385668
15065,-0.029043559,-0.016384138,0.024477357,-0.019854836
15066,-0.047791906,-0.048169218,-0.47588524,-1.1057925
15067,-0.00027309265,-0.015148221,-0.4538447,0.30662695
15068,0.055096384,-0.0012364243,0.10181378,0.035665717
15069,-0.06895318,0.028052546,-0.6271163,-0.48060328
15070,-0.04031254,0.0016459947,-0.17953326,-0.21450037
15071,0.036859483,0.022078648,-0.118175045,-0.07792332
15072,-0.14196911,-0.017458225,-0.84831595,-0.36756527
15073,0.0276254,0.06864107,0.13236584,-0.18375495
15074,-0.025794618,0.008210801,0.018797081,-0.025316834
15075,-0.042837813,-0.05083014,-0.51029414,-0.99178773
15076,0.029520191,-2.0919288e-05,-0.46965155,0.28453743
15077,0.05868941,9.089202e-05,0.06810641,0.012393996
15078,-0.05682981,-0.005346517,-0.672352,-0.43849212
15079,-0.02564258,0.0007157831,-0.20643967,-0.19939813
15080,0.044423256,0.025682105,-0.12885779,-0.07500689
15081,-0.13490342,-0.028459385,-0.91090065,-0.32061642
15082,0.034762625,0.06775157,0.09693781,-0.16847724
15083,-0.013281376,0.020230599,0.010758787,-0.048327684
15084,-0.03746409,-0.06807822,-0.54082125,-1.0056114
15085,0.06260315,-0.009220519,-0.4577562,0.24003628
15086,0.061149046,0.004690602,0.038223103,0.016188994
15087,-0.056498438,-0.0089465715,-0.71501905,-0.44554648
15088,-0.011115378,0.011333225,-0.20720404,-0.18118787
15089,0.046731696,0.02547013,-0.10361846,-0.04118342
15090,-0.09548798,-0.030340979,-0.9358493,-0.3191286
15091,0.027094927,0.06843402,0.07842569,-0.18052047
15092,-0.00844779,0.030561414,0.016907796,-0.03163278
15093,-0.011548625,-0.05082401,-0.5123801,-1.0295043
15094,0.0838143,-0.0025367716,-0.5023399,0.2380666
15095,0.054464113,0.008187582,0.018295169,0.02494945
15096,-0.030123914,-0.0063257865,-0.75184083,-0.44593927
15097,-0.004002143,0.017144518,-0.18001081,-0.15876022
15098,0.046171926,0.032922216,-0.0665174,-0.040184736
15099,-0.070280485,-0.026324758,-0.9920866,-0.33170742
15100,0.03711399,0.07819472,0.06661473,-0.1746774
15101,0.009104853,0.013661046,0.053023748,0.030477654
15102,0.01772923,-0.02475601,-0.4830258,-0.95899045
15103,0.0938144,0.005121398,-0.50565416,0.28145254
15104,0.038523704,0.0060345507,-0.007252082,0.038582772
15105,0.003870015,0.015864467,-0.7198303,-0.36986932
15106,-0.004544709,0.009812195,-0.14394507,-0.10708929
15107,0.043186937,0.030344239,-0.06828901,-0.057657756
15108,-0.030306542,0.0014774005,-0.9973057,-0.33710733
15109,0.026454944,0.06785423,0.05995346,-0.1518105
15110,0.033873487,-0.003571739,0.070600465,0.05117814
15111,-0.0009703203,-0.0054983366,-0.48510036,-0.8922868
15112,0.08886283,0.0104013095,-0.5175824,0.3131659
15113,0.03647849,0.007973963,-0.030522898,0.045938265
15114,0.013091338,0.06347825,-0.7052009,-0.34480834
15115,-0.020373845,0.00825195,-0.14977537,-0.0792935
15116,0.046002395,0.030966861,-0.09099518,-0.07016119
15117,-0.03680509,0.03178291,-1.0655204,-0.3535712
15118,0.023863986,0.07268917,0.06707831,-0.12630972
15119,0.040412527,-0.0016929554,0.08310073,0.051157154
15120,-0.078834325,0.026387913,-0.5439726,-0.8255595
15121,0.076606095,0.015337557,-0.54364413,0.33593574
15122,0.025076715,0.009272401,-0.04580997,0.056578055
15123,-0.025963418,0.113732085,-0.70374393,-0.34544292
15124,-0.034993034,0.01280011,-0.12442657,-0.031211182
15125,0.04188063,0.031071043,-0.13079289,-0.08893224
15126,-0.081275545,0.067380056,-1.1654812,-0.39119536
15127,0.013912972,0.07742021,0.121337056,-0.042807102
15128,0.02485878,-0.003967688,0.08098403,0.045410275
15129,-0.10483535,0.04248829,-0.5589819,-0.7575413
15130,0.052660193,0.015693642,-0.5263811,0.38141882
15131,-0.0015697796,0.010178781,-0.023153111,0.079871036
15132,-0.0760863,0.12739146,-0.68597656,-0.30749643
15133,-0.039134085,0.011827786,-0.10638203,-0.008609757
15134,0.043011807,0.027960163,-0.17527589,-0.11717085
15135,-0.11067834,0.088043734,-1.1780493,-0.3892702
15136,0.021957241,0.058280595,0.18597543,0.023384042
15137,0.0067309216,-0.0013768906,0.066627674,-0.0041054934
15138,-0.13121746,0.009108832,-0.51549566,-0.68719935
15139,0.008136152,-0.0025615513,-0.4558998,0.37390503
15140,-0.016100712,0.003925785,0.028830871,0.09709712
15141,-0.12625153,0.085423775,-0.59503764,-0.24146518
15142,-0.061476726,0.011834363,-0.069892794,0.017925806
15143,0.038395587,0.021621982,-0.18084912,-0.14353901
15144,-0.13892442,0.07281761,-1.0394412,-0.28994927
15145,0.009194991,0.02907608,0.2240754,0.041821852
15146,-0.013423241,0.013551459,0.07709935,-0.024011731
15147,-0.11205974,0.037429534,-0.36950648,-0.5189588
15148,-0.031149294,-0.0047327266,-0.4009047,0.29377568
15149,-0.022649094,0.00029869194,0.082240775,0.11931521
15150,-0.15635179,0.07812085,-0.4795311,-0.17985412
15151,-0.071582325,0.008705448,-0.09457107,0.012089886
15152,0.026545037,0.033162776,-0.15795328,-0.09395187
15153,-0.19337973,0.0406777,-0.8327958,-0.22598685
15154,-0.0060906005,0.023328135,0.18900885,0.017971385
15155,-0.031702522,0.05015937,0.1029402,0.02386538
15156,-0.11220183,0.0038035978,-0.2922671,-0.49203408
15157,-0.05847418,-0.022463586,-0.27118647,0.237227
15158,-0.011172835,0.0099892635,0.117402226,0.09320298
15159,-0.14787462,0.053302553,-0.37315455,-0.11410975
15160,-0.045605868,-0.0038983969,-0.06971295,0.036273047
15161,0.017611848,0.024022816,-0.10282852,-0.039079554
15162,-0.22012945,-0.013188317,-0.8009806,-0.22689377
15163,-0.008281754,0.030677572,0.21513337,0.051415056
15164,-0.016373802,0.05322815,0.1329774,0.073707424
15165,-0.115064465,-0.040559433,-0.18589686,-0.42363185
15166,-0.071744695,-0.027872749,-0.118853666,0.2764121
15167,-0.013473254,0.0069492883,0.1309233,0.07017974
15168,-0.1732591,0.019952515,-0.20283853,0.021946374
15169,-0.04983729,-0.0069466024,-0.0017294474,0.064069286
15170,0.023916425,0.015395482,-0.12221281,0.0060399882
15171,-0.22917762,-0.009411368,-0.69891214,-0.1818497
15172,-0.010113524,0.042291105,0.25052428,0.1611915
15173,-0.00524496,0.04341814,0.1060445,0.11557316
15174,-0.10302507,-0.011041896,-0.11627658,-0.46958187
15175,-0.041425165,-0.029771985,-0.031774305,0.31998557
15176,-0.01872832,0.0057967184,0.16482553,0.0742893
15177,-0.123189606,-0.0005823369,-0.16133684,0.11098699
15178,-0.025746698,-0.002269209,0.07446879,0.13957256
15179,0.020997718,0.02249693,-0.08412561,0.064263165
15180,-0.19129436,-0.024708206,-0.6382651,-0.12375416
15181,0.013460221,0.05149956,0.300932,0.23492634
15182,-0.010771188,0.024392074,0.12563695,0.15500268
15183,-0.094061874,0.007938141,-0.12943092,-0.4971745
15184,-0.049615152,-0.018199857,0.0010058954,0.34389433
15185,-0.04497299,0.0052576517,0.13758248,0.08878184
15186,-0.10367516,0.022808872,-0.1561808,0.15061142
15187,-0.048235737,-0.008396872,0.14002898,0.17793098
15188,0.008127846,0.020145118,-0.077871785,0.029528499
15189,-0.15418814,-0.041986287,-0.6008478,-0.07480779
15190,-0.0032452452,0.039010093,0.29069644,0.23084065
15191,-0.0038795527,0.013956511,0.12722887,0.12076126
15192,-0.07735534,-0.011763166,-0.21635331,-0.61421895
15193,-0.05013261,-0.014963917,-0.042111598,0.36357695
15194,-0.048975613,0.0002429451,0.072042376,0.09968897
15195,-0.11654916,0.047484003,-0.3063461,0.05437537
15196,-0.0621163,-0.013743392,0.12168865,0.1426247
15197,0.0040214257,0.004487933,-0.084890336,0.0056146495
15198,-0.1546582,-0.025372325,-0.7444354,-0.1348503
15199,0.014730636,0.019676808,0.24579725,0.18350679
15200,0.017569177,0.013231482,0.097656965,0.08476838
15201,-0.080368385,-0.026939258,-0.3591032,-0.69348454
15202,-0.061625008,-0.015659966,-0.1450797,0.37133816
15203,-0.06281605,0.0023298329,0.037054732,0.097393975
15204,-0.12714776,0.036507346,-0.48960173,-0.04818324
15205,-0.06820541,-0.019032301,0.07507383,0.09413345
15206,0.0040378375,0.00064405473,-0.09542295,-0.0129312575
15207,-0.17387651,-0.0044356682,-0.97242475,-0.20684919
15208,0.022279004,0.013354363,0.19190004,0.10846999
15209,0.026696939,0.0031495139,0.07308799,0.024787083
15210,-0.08543268,-0.018554725,-0.44305742,-0.7805387
15211,-0.061029244,-0.024041155,-0.22952998,0.31368756
15212,-0.065540284,0.009770848,0.033043638,0.08742493
15213,-0.1372221,0.013142435,-0.5979501,-0.1443655
15214,-0.049400326,-0.02534511,0.0027404167,0.0322621
15215,0.011241662,0.0011298547,-0.09668067,-0.021496333
15216,-0.20417316,0.010127215,-1.108786,-0.24570134
15217,0.032542553,0.0077884067,0.1808411,0.013672762
15218,0.02823804,0.0003687546,0.05425335,-0.0039994493
15219,-0.09386799,-0.014939021,-0.481282,-0.90657455
15220,-0.047024373,-0.031947024,-0.2793619,0.2612936
15221,-0.036348376,0.012448885,0.03381595,0.076091394
15222,-0.14315522,-0.023185447,-0.6820013,-0.29865435
15223,-0.021567903,-0.026154188,-0.06562415,-0.033818804
15224,0.033039503,0.001921915,-0.10054588,-0.01670606
15225,-0.237376,0.0047148867,-1.1974834,-0.27888247
15226,0.038393795,-0.0010819347,0.20801257,-0.032218367
15227,0.02933307,-0.00720791,0.050525464,-0.016588435
15228,-0.079997666,-0.030624574,-0.43057847,-0.93049484
15229,-0.030603327,-0.03002442,-0.24537644,0.20548832
15230,0.011022565,0.0071606874,0.038474873,0.052721612
15231,-0.13802058,-0.053927567,-0.6518255,-0.37557262
15232,-0.006580002,-0.023807557,-0.113796115,-0.09563611
15233,0.046519022,0.008389892,-0.08910771,0.0066532567
15234,-0.22639278,-0.032492444,-1.1123066,-0.31314194
15235,0.033184323,-0.0018880432,0.2091606,-0.05291643
15236,0.025969848,-0.018136594,0.053356305,-6.303191e-05
15237,-0.08240707,-0.030997992,-0.3514351,-0.9096322
15238,-0.0051691905,-0.016440224,-0.20751673,0.17047626
15239,0.04734771,-0.006145318,0.09478378,0.037476074
15240,-0.10944319,-0.055418227,-0.55277497,-0.36962318
15241,0.0033771833,-0.01638818,-0.08282551,-0.088294126
15242,0.04162049,0.011924928,-0.06679508,0.02090949
15243,-0.21970902,-0.05852206,-0.894557,-0.31236953
15244,0.0036756783,0.0078052487,0.19448665,-0.04422392
15245,0.009503961,-0.015721865,0.0674873,0.019312613
15246,-0.06336487,-0.04390184,-0.27484715,-1.0818044
15247,0.015928715,-0.0027547742,-0.22068632,0.1510928
15248,0.054491255,-0.011166456,0.15600666,0.03648508
15249,-0.10761562,-0.07138684,-0.46076283,-0.44817388
15250,0.0047595855,-0.026261838,-0.076612815,-0.12199656
15251,0.024222374,0.008530356,-0.02170163,0.02691413
15252,-0.20209345,-0.08872826,-0.7198525,-0.35180658
15253,0.014958624,0.007256918,0.1816645,-0.102395825
15254,0.01588932,-0.040092994,0.051250808,0.005762093
15255,-0.021119729,-0.059575923,-0.13141432,-1.3108656
15256,0.038970094,-0.010667127,-0.19180128,0.079185486
15257,0.037239082,-0.025683822,0.24236792,0.024885334
15258,-0.08493856,-0.08016561,-0.3145523,-0.5034969
15259,-0.00882083,-0.031886596,-0.14455178,-0.21714988
15260,0.021785082,-0.01261071,0.008111853,0.006244693
15261,-0.16929558,-0.087699845,-0.5513324,-0.29248765
15262,0.03890662,-0.020709522,0.14137615,-0.1965568
15263,0.029571176,-0.07463129,0.001110144,-0.016037315
15264,-0.028811345,-0.038008843,-0.036842138,-1.405073
15265,0.03456935,0.0065393676,-0.23618189,-0.0027453154
15266,0.05382335,-0.022653678,0.21850093,0.045081295
15267,-0.034369674,-0.049466178,-0.25947827,-0.5325311
15268,0.0062146303,-0.03360252,-0.22248086,-0.30920264
15269,0.03858966,-0.015093127,-0.03531606,-0.08685177
15270,-0.12964669,-0.09587601,-0.39429963,-0.26668134
15271,0.045154694,-0.043656692,0.12341399,-0.31495333
15272,0.039789304,-0.099211514,-0.005231522,0.03346428
15273,-0.054303087,-0.057713307,-0.04878383,-1.2683799
15274,0.054908585,0.019056903,-0.18109685,0.021885857
15275,0.059674118,-0.02897628,0.18482932,0.06710377
15276,-0.061994545,-0.027480913,-0.19195336,-0.41741696
15277,0.026720129,-0.046241608,-0.20735374,-0.28095463
15278,0.04860634,-0.017017638,-0.10397363,-0.18293539
15279,-0.10052436,0.028106567,-0.32355744,-0.31411955
15280,0.03381803,-0.042536236,0.15391639,-0.306599
15281,0.035506193,-0.052197877,0.009929329,0.11475651
15282,-0.060822397,0.091427796,-0.07022606,-1.2715422
15283,0.028385773,0.0020800359,-0.10221683,0.14653078
15284,0.06858918,-0.023164818,0.17004885,0.03895804
15285,-0.029399894,0.00017231703,-0.1354896,-0.40302753
15286,-0.0026604733,-0.015234766,-0.21537775,-0.29836816
15287,0.07667159,0.03771882,-0.08759548,-0.05612292
15288,0.000814287,-0.034568604,-0.21451026,-0.3672554
15289,0.06603411,0.0029346014,-0.00954023,-0.28748855
15290,0.036777243,-0.011864817,-0.034518335,-0.07015169
15291,0.01983814,-0.06371112,-0.021196485,-0.7907089
15292,-0.010481362,-0.017490478,0.03686469,0.15669557
15293,0.13459298,-0.00688609,0.348229,0.09390567
15294,0.010515428,-0.024311662,-0.04300608,-0.20691074
15295,-0.012123643,-0.009719262,-0.055978816,-0.1629391
15296,0.039260928,-0.021159012,-0.07933019,-0.024504542
15297,0.02575316,-0.0056081656,-0.05233869,-0.29625246
15298,-0.06132523,-0.008405824,0.08344734,-0.21311334
15299,0.010545133,0.005066598,-0.032912623,0.007763073
15300,-0.035061225,-0.075323105,0.15956718,-0.7846329
15301,-0.04610061,-0.06607694,-0.093237825,0.16927162
15302,0.019839238,-0.003628837,0.2554324,0.026631292
15303,-0.09604013,-0.082467034,0.0958059,-0.18063815
15304,-0.01342677,-0.027549377,-0.09352966,-0.12557888
15305,0.023999376,-0.0146486955,-0.109111816,-0.06838383
15306,-0.018315652,-0.033767022,-0.14277777,-0.23290153
15307,-0.02307304,-0.05615571,0.061424725,-0.10692825
15308,0.022396825,-0.060244396,-0.07350193,0.028123155
15309,-0.11120303,-0.13329309,0.27397248,-1.1101282
15310,-0.03806535,-0.05454589,-0.1316346,0.15282142
15311,0.021474544,-0.010339764,0.25220916,0.100575686
15312,-0.080095924,-0.044620566,0.08504057,-0.42104048
15313,-0.052543137,-0.0026373432,-0.21953186,-0.2971144
15314,0.034700133,0.0010117827,-0.15987824,-0.1576432
15315,-0.11662793,-0.032088105,-0.060167566,-0.32613903
15316,-0.024268651,-0.034327775,0.06490821,-0.2601787
15317,0.01325218,-0.1298317,-0.15231778,-0.061419293
15318,-0.103295624,-0.1488406,0.27423772,-1.0156096
15319,-0.00338479,-0.0031937198,-0.056165107,0.08142506
15320,-0.018247884,-0.010419351,0.25570628,0.08849551
15321,-0.090649284,0.009990236,0.18808077,-0.33168975
15322,-0.04001152,0.0647997,-0.115207,-0.24784732
15323,0.0048375665,0.039861087,-0.09385523,-0.15736222
15324,-0.09665903,0.010368181,-0.090040594,-0.086737946
15325,0.009616431,0.011456711,0.085681975,-0.07477566
15326,0.057613023,-0.0975958,-0.1647544,-0.02575218
15327,-0.09914872,-0.053624064,0.16854346,-0.9469178
15328,0.0043209214,0.09672321,-0.0904632,0.08609827
15329,-0.031109415,0.0024914287,0.20284888,0.06276924
15330,-0.07933751,0.086142324,0.10289778,-0.2892527
15331,-0.030872075,0.13543245,-0.0487479,-0.2635113
15332,0.0039576665,0.075567834,-0.095985085,-0.25380498
15333,-0.100101486,0.042208415,-0.18714741,-0.00074625015
15334,0.009321814,0.07572826,0.10243659,-0.07942755
15335,0.07432091,-0.033852927,-0.11217047,-0.025753535
15336,-0.044242255,0.046169907,0.18248293,-0.7381233
15337,0.053503003,0.07065158,-0.18644926,0.19002596
15338,0.025389152,0.021079037,0.16752964,0.007888094
15339,-0.07562051,0.17654291,0.07497446,-0.07888345
15340,-0.045270283,0.13721912,-0.078571156,-0.17968181
15341,0.011073891,0.09013549,-0.08380349,-0.17796007
15342,0.007892676,0.014082254,-0.1828293,0.12362169
15343,0.037418384,0.12672402,0.10273275,-0.08835485
15344,0.017413165,0.008953405,-0.065649286,0.014766347
15345,-0.06414784,0.14968003,0.06365444,-0.41593578
15346,0.052873816,0.046299007,-0.25944173,0.22046342
15347,-0.0063213333,0.030148074,0.030524924,-0.013215773
15348,-0.06288799,0.2104492,-0.06305458,0.0014515817
15349,-0.084025286,0.08344116,-0.108226106,-0.10290674
15350,0.016825806,0.07195855,-0.18453409,-0.19903311
15351,-0.055988852,0.031282265,-0.37924224,0.11530231
15352,0.03398527,0.10178839,0.0685047,-0.08503241
15353,-0.015930906,0.0076654246,-0.020248603,-0.055065066
15354,-0.060668103,0.0698478,-0.09928596,0.041193962
15355,0.0009902343,-0.019225521,-0.23293775,0.42341
15356,-0.03039734,0.007404858,-0.14780895,0.058423575
15357,-0.059474245,0.10207699,-0.20590462,0.10319883
15358,-0.122392856,-0.006184355,-0.05980655,0.06396702
15359,0.00029834267,-0.0016826877,-0.20135444,-0.07309096
15360,-0.083954126,-0.003256188,-0.6858396,-0.055417046
15361,0.02230262,0.005376712,0.09722102,0.11523683
15362,0.0028211717,-0.04126178,0.019018438,0.046557054
15363,-0.066546395,0.05416161,-0.08510645,0.30130816
15364,-0.026719645,-0.01955742,-0.2569455,0.48995066
15365,-0.048620354,0.00068234676,-0.24697919,0.075272046
15366,-0.048091277,0.08432172,-0.19705503,0.21965553
15367,-0.11269021,-0.029644271,-0.079594225,0.10420704
15368,-0.007333285,-0.024888612,-0.22102568,-0.039224222
15369,-0.086617574,-0.0007496887,-0.8215537,0.009613097
15370,0.021817023,-0.014513949,0.086449206,0.207807
15371,-0.00079339184,-0.024658881,0.014136601,0.040120907
15372,-0.08563935,-0.008266253,-0.08670335,0.39921057
15373,-0.0599429,-0.04661419,-0.28727534,0.49727407
15374,-0.061879706,0.0029710934,-0.27400547,0.07101802
15375,-0.097640775,0.06618193,-0.24544652,0.26806
15376,-0.101909265,-0.045963623,-0.10643388,0.099216595
15377,-0.01737298,-0.037089776,-0.24088022,-0.028054945
15378,-0.14673525,0.020936899,-0.92853403,0.04965101
15379,0.03557661,-0.02883363,0.06537516,0.23559508
15380,-0.003886165,-0.0015881988,0.00034057721,0.020686079
15381,-0.100079365,-0.099421136,-0.15333232,0.48443985
15382,-0.07591624,-0.07993093,-0.2987776,0.4953305
15383,-0.051079888,-0.0050928704,-0.26811606,0.08241914
15384,-0.15280809,0.030409392,-0.33879593,0.24905886
15385,-0.09567131,-0.045073047,-0.13988103,0.10163294
15386,-0.010038148,-0.02742371,-0.26819775,-0.052312985
15387,-0.22793625,0.038193345,-1.0651773,0.044303015
15388,0.038928576,-0.0472961,0.012516215,0.22381616
15389,0.0067555117,0.029288366,0.0038518533,-0.0017678812
15390,-0.070332125,-0.09645678,-0.25629506,0.20866698
15391,-0.07589286,-0.09158733,-0.3255864,0.48116443
15392,-0.012438439,-0.0047983695,-0.21688117,0.08064871
15393,-0.18249978,0.021349644,-0.49215034,0.037958477
15394,-0.076101355,-0.03380066,-0.20210409,0.02946892
15395,-0.0038645472,-0.00012613487,-0.2471075,-0.05414035
15396,-0.28691554,0.0146694975,-1.1432908,-0.109956175
15397,0.028284859,-0.049479194,0.019816272,0.16216338
15398,0.004760914,0.045524128,-0.015173152,-0.07924086
15399,-0.02260644,-0.08417166,-0.33781338,-0.2143418
15400,-0.06245712,-0.088191696,-0.30597582,0.41817355
15401,0.029127847,-0.0012703866,-0.095562324,0.06426005
15402,-0.15936024,-0.011766061,-0.64634734,-0.27589026
15403,-0.05565755,-0.019781118,-0.22338253,-0.07898966
